39.65	0.771061	0	0	-0.0386499	0	0	0.000746907	-0.38553
39.7	0.769128	0	0	-0.038553	0	0	0.000743168	-0.384564
39.75	0.7672	0	0	-0.0384564	0	0	0.000739448	-0.3836
39.8	0.765278	0	0	-0.03836	0	0	0.000735746	-0.382639
39.85	0.76336	0	0	-0.0382639	0	0	0.000732062	-0.38168
39.9	0.761446	0	0	-0.038168	0	0	0.000728397	-0.380723
39.95	0.759538	0	0	-0.0380723	0	0	0.000724751	-0.379769
40	0.757634	0	0	-0.0379769	0	0	0.000721122	-0.378817
40.05	0.755736	0	0	-0.0378817	0	0	0.000717512	-0.377868
40.1	0.753841	0	0	-0.0377868	0	0	0.00071392	-0.376921
40.15	0.751952	0	0	-0.0376921	0	0	0.000710346	-0.375976
40.2	0.750068	0	0	-0.0375976	0	0	0.00070679	-0.375034
40.25	0.748188	0	0	-0.0375034	0	0	0.000703252	-0.374094
40.3	0.746312	0	0	-0.0374094	0	0	0.000699731	-0.373156
40.35	0.744442	0	0	-0.0373156	0	0	0.000696228	-0.372221
40.4	0.742576	0	0	-0.0372221	0	0	0.000692742	-0.371288
40.45	0.740715	0	0	-0.0371288	0	0	0.000689274	-0.370358
40.5	0.738859	0	0	-0.0370358	0	0	0.000685824	-0.369429
40.55	0.737007	0	0	-0.0369429	0	0	0.00068239	-0.368503
40.6	0.73516	0	0	-0.0368503	0	0	0.000678974	-0.36758
40.65	0.733317	0	0	-0.036758	0	0	0.000675575	-0.366659
40.7	0.731479	0	0	-0.0366659	0	0	0.000672193	-0.36574
40.75	0.729646	0	0	-0.036574	0	0	0.000668828	-0.364823
40.8	0.727817	0	0	-0.0364823	0	0	0.000665479	-0.363909
40.85	0.725993	0	0	-0.0363909	0	0	0.000662148	-0.362997
40.9	0.724174	0	0	-0.0362997	0	0	0.000658833	-0.362087
40.95	0.722359	0	0	-0.0362087	0	0	0.000655534	-0.361179
41	0.720548	0	0	-0.0361179	0	0	0.000652253	-0.360274
41.05	0.718742	0	0	-0.0360274	0	0	0.000648987	-0.359371
41.1	0.716941	0	0	-0.0359371	0	0	0.000645738	-0.35847
41.15	0.715144	0	0	-0.035847	0	0	0.000642505	-0.357572
41.2	0.713352	0	0	-0.0357572	0	0	0.000639289	-0.356676
41.25	0.711564	0	0	-0.0356676	0	0	0.000636088	-0.355782
41.3	0.709781	0	0	-0.0355782	0	0	0.000632904	-0.35489
41.35	0.708002	0	0	-0.035489	0	0	0.000629736	-0.354001
41.4	0.706227	0	0	-0.0354001	0	0	0.000626583	-0.353114
41.45	0.704457	0	0	-0.0353114	0	0	0.000623446	-0.352229
41.5	0.702692	0	0	-0.0352229	0	0	0.000620325	-0.351346
41.55	0.70093	0	0	-0.0351346	0	0	0.000617219	-0.350465
41.6	0.699174	0	0	-0.0350465	0	0	0.000614129	-0.349587
41.65	0.697421	0	0	-0.0349587	0	0	0.000611055	-0.348711
41.7	0.695673	0	0	-0.0348711	0	0	0.000607996	-0.347837
41.75	0.69393	0	0	-0.0347837	0	0	0.000604952	-0.346965
41.8	0.692191	0	0	-0.0346965	0	0	0.000601923	-0.346095
41.85	0.690456	0	0	-0.0346095	0	0	0.00059891	-0.345228
41.9	0.688725	0	0	-0.0345228	0	0	0.000595912	-0.344363
41.95	0.686999	0	0	-0.0344363	0	0	0.000592928	-0.3435
42	0.685277	0	0	-0.03435	0	0	0.00058996	-0.342639
42.05	0.68356	0	0	-0.0342639	0	0	0.000587007	-0.34178
42.1	0.681847	0	0	-0.034178	0	0	0.000584068	-0.340923
42.15	0.680138	0	0	-0.0340923	0	0	0.000581144	-0.340069
42.2	0.678433	0	0	-0.0340069	0	0	0.000578234	-0.339217
42.25	0.676733	0	0	-0.0339217	0	0	0.00057534	-0.338366
42.3	0.675037	0	0	-0.0338366	0	0	0.000572459	-0.337518
42.35	0.673345	0	0	-0.0337518	0	0	0.000569593	-0.336673
42.4	0.671657	0	0	-0.0336673	0	0	0.000566742	-0.335829
42.45	0.669974	0	0	-0.0335829	0	0	0.000563905	-0.334987
42.5	0.668295	0	0	-0.0334987	0	0	0.000561082	-0.334147
42.55	0.66662	0	0	-0.0334147	0	0	0.000558273	-0.33331
42.6	0.664949	0	0	-0.033331	0	0	0.000555478	-0.332475
42.65	0.663283	0	0	-0.0332475	0	0	0.000552697	-0.331641
42.7	0.66162	0	0	-0.0331641	0	0	0.00054993	-0.33081
42.75	0.659962	0	0	-0.033081	0	0	0.000547177	-0.329981
42.8	0.658308	0	0	-0.0329981	0	0	0.000544437	-0.329154
42.85	0.656658	0	0	-0.0329154	0	0	0.000541712	-0.328329
42.9	0.655012	0	0	-0.0328329	0	0	0.000539	-0.327506
42.95	0.653371	0	0	-0.0327506	0	0	0.000536302	-0.326685
43	0.651733	0	0	-0.0326685	0	0	0.000533617	-0.325867
43.05	0.6501	0	0	-0.0325867	0	0	0.000530945	-0.32505
43.1	0.64847	0	0	-0.032505	0	0	0.000528287	-0.324235
43.15	0.646845	0	0	-0.0324235	0	0	0.000525642	-0.323423
43.2	0.645224	0	0	-0.0323423	0	0	0.000523011	-0.322612
43.25	0.643607	0	0	-0.0322612	0	0	0.000520393	-0.321803
43.3	0.641994	0	0	-0.0321803	0	0	0.000517787	-0.320997
43.35	0.640385	0	0	-0.0320997	0	0	0.000515195	-0.320192
43.4	0.63878	0	0	-0.0320192	0	0	0.000512616	-0.31939
43.45	0.637179	0	0	-0.031939	0	0	0.00051005	-0.318589
43.5	0.635582	0	0	-0.0318589	0	0	0.000507496	-0.317791
43.55	0.633989	0	0	-0.0317791	0	0	0.000504956	-0.316994
43.6	0.6324	0	0	-0.0316994	0	0	0.000502428	-0.3162
43.65	0.630815	0	0	-0.03162	0	0	0.000499912	-0.315408
43.7	0.629234	0	0	-0.0315408	0	0	0.00049741	-0.314617
43.75	0.627657	0	0	-0.0314617	0	0	0.000494919	-0.313829
43.8	0.626084	0	0	-0.0313829	0	0	0.000492442	-0.313042
43.85	0.624515	0	0	-0.0313042	0	0	0.000489976	-0.312257
43.9	0.62295	0	0	-0.0312257	0	0	0.000487523	-0.311475
43.95	0.621388	0	0	-0.0311475	0	0	0.000485083	-0.310694
44	0.619831	0	0	-0.0310694	0	0	0.000482654	-0.309915
44.05	0.618277	0	0	-0.0309915	0	0	0.000480238	-0.309139
44.1	0.616728	0	0	-0.0309139	0	0	0.000477834	-0.308364
44.15	0.615182	0	0	-0.0308364	0	0	0.000475442	-0.307591
44.2	0.61364	0	0	-0.0307591	0	0	0.000473061	-0.30682
44.25	0.612102	0	0	-0.030682	0	0	0.000470693	-0.306051
44.3	0.610568	0	0	-0.0306051	0	0	0.000468337	-0.305284
44.35	0.609038	0	0	-0.0305284	0	0	0.000465992	-0.304519
44.4	0.607512	0	0	-0.0304519	0	0	0.000463659	-0.303756
44.45	0.605989	0	0	-0.0303756	0	0	0.000461338	-0.302995
44.5	0.60447	0	0	-0.0302995	0	0	0.000459028	-0.302235
44.55	0.602955	0	0	-0.0302235	0	0	0.00045673	-0.301478
44.6	0.601444	0	0	-0.0301478	0	0	0.000454444	-0.300722
44.65	0.599937	0	0	-0.0300722	0	0	0.000452169	-0.299968
44.7	0.598433	0	0	-0.0299968	0	0	0.000449905	-0.299217
44.75	0.596933	0	0	-0.0299217	0	0	0.000447653	-0.298467
44.8	0.595437	0	0	-0.0298467	0	0	0.000445412	-0.297719
44.85	0.593945	0	0	-0.0297719	0	0	0.000443182	-0.296972
44.9	0.592456	0	0	-0.0296972	0	0	0.000440963	-0.296228
44.95	0.590971	0	0	-0.0296228	0	0	0.000438756	-0.295486
45	0.58949	0	0	-0.0295486	0	0	0.000436559	-0.294745
45.05	0.588013	0	0	-0.0294745	0	0	0.000434373	-0.294006
45.1	0.586539	0	0	-0.0294006	0	0	0.000432199	-0.29327
45.15	0.585069	0	0	-0.029327	0	0	0.000430035	-0.292535
45.2	0.583603	0	0	-0.0292535	0	0	0.000427882	-0.291801
45.25	0.58214	0	0	-0.0291801	0	0	0.00042574	-0.29107
45.3	0.580681	0	0	-0.029107	0	0	0.000423609	-0.290341
45.35	0.579226	0	0	-0.0290341	0	0	0.000421488	-0.289613
45.4	0.577774	0	0	-0.0289613	0	0	0.000419378	-0.288887
45.45	0.576326	0	0	-0.0288887	0	0	0.000417278	-0.288163
45.5	0.574881	0	0	-0.0288163	0	0	0.000415189	-0.287441
45.55	0.573441	0	0	-0.0287441	0	0	0.000413111	-0.28672
45.6	0.572003	0	0	-0.028672	0	0	0.000411043	-0.286002
45.65	0.57057	0	0	-0.0286002	0	0	0.000408985	-0.285285
45.7	0.56914	0	0	-0.0285285	0	0	0.000406937	-0.28457
45.75	0.567713	0	0	-0.028457	0	0	0.0004049	-0.283857
45.8	0.566291	0	0	-0.0283857	0	0	0.000402873	-0.283145
45.85	0.564871	0	0	-0.0283145	0	0	0.000400856	-0.282436
45.9	0.563456	0	0	-0.0282436	0	0	0.000398849	-0.281728
45.95	0.562043	0	0	-0.0281728	0	0	0.000396853	-0.281022
46	0.560635	0	0	-0.0281022	0	0	0.000394866	-0.280317
46.05	0.55923	0	0	-0.0280317	0	0	0.000392889	-0.279615
46.1	0.557828	0	0	-0.0279615	0	0	0.000390922	-0.278914
46.15	0.55643	0	0	-0.0278914	0	0	0.000388965	-0.278215
46.2	0.555035	0	0	-0.0278215	0	0	0.000387018	-0.277518
46.25	0.553644	0	0	-0.0277518	0	0	0.00038508	-0.276822
46.3	0.552257	0	0	-0.0276822	0	0	0.000383153	-0.276128
46.35	0.550873	0	0	-0.0276128	0	0	0.000381234	-0.275436
46.4	0.549492	0	0	-0.0275436	0	0	0.000379326	-0.274746
46.45	0.548115	0	0	-0.0274746	0	0	0.000377427	-0.274057
46.5	0.546741	0	0	-0.0274057	0	0	0.000375537	-0.273371
46.55	0.545371	0	0	-0.0273371	0	0	0.000373657	-0.272685
46.6	0.544004	0	0	-0.0272685	0	0	0.000371787	-0.272002
46.65	0.542641	0	0	-0.0272002	0	0	0.000369925	-0.27132
46.7	0.541281	0	0	-0.027132	0	0	0.000368073	-0.27064
46.75	0.539924	0	0	-0.027064	0	0	0.000366231	-0.269962
46.8	0.538571	0	0	-0.0269962	0	0	0.000364397	-0.269285
46.85	0.537221	0	0	-0.0269285	0	0	0.000362573	-0.26861
46.9	0.535874	0	0	-0.026861	0	0	0.000360758	-0.267937
46.95	0.534531	0	0	-0.0267937	0	0	0.000358952	-0.267266
47	0.533192	0	0	-0.0267266	0	0	0.000357155	-0.266596
47.05	0.531855	0	0	-0.0266596	0	0	0.000355367	-0.265928
47.1	0.530522	0	0	-0.0265928	0	0	0.000353588	-0.265261
47.15	0.529193	0	0	-0.0265261	0	0	0.000351818	-0.264596
47.2	0.527866	0	0	-0.0264596	0	0	0.000350056	-0.263933
47.25	0.526544	0	0	-0.0263933	0	0	0.000348304	-0.263272
47.3	0.525224	0	0	-0.0263272	0	0	0.00034656	-0.262612
47.35	0.523907	0	0	-0.0262612	0	0	0.000344825	-0.261954
47.4	0.522594	0	0	-0.0261954	0	0	0.000343099	-0.261297
47.45	0.521285	0	0	-0.0261297	0	0	0.000341381	-0.260642
47.5	0.519978	0	0	-0.0260642	0	0	0.000339672	-0.259989
47.55	0.518675	0	0	-0.0259989	0	0	0.000337972	-0.259337
47.6	0.517375	0	0	-0.0259337	0	0	0.00033628	-0.258688
47.65	0.516078	0	0	-0.0258688	0	0	0.000334596	-0.258039
47.7	0.514785	0	0	-0.0258039	0	0	0.000332921	-0.257392
47.75	0.513495	0	0	-0.0257392	0	0	0.000331254	-0.256747
47.8	0.512208	0	0	-0.0256747	0	0	0.000329596	-0.256104
47.85	0.510924	0	0	-0.0256104	0	0	0.000327946	-0.255462
47.9	0.509643	0	0	-0.0255462	0	0	0.000326304	-0.254822
47.95	0.508366	0	0	-0.0254822	0	0	0.000324671	-0.254183
48	0.507092	0	0	-0.0254183	0	0	0.000323045	-0.253546
48.05	0.505821	0	0	-0.0253546	0	0	0.000321428	-0.252911
48.1	0.504553	0	0	-0.0252911	0	0	0.000319819	-0.252277
48.15	0.503289	0	0	-0.0252277	0	0	0.000318218	-0.251644
48.2	0.502027	0	0	-0.0251644	0	0	0.000316625	-0.251014
48.25	0.500769	0	0	-0.0251014	0	0	0.000315039	-0.250385
48.3	0.499514	0	0	-0.0250385	0	0	0.000313462	-0.249757
48.35	0.498262	0	0	-0.0249757	0	0	0.000311893	-0.249131
48.4	0.497013	0	0	-0.0249131	0	0	0.000310332	-0.248507
48.45	0.495768	0	0	-0.0248507	0	0	0.000308778	-0.247884
48.5	0.494525	0	0	-0.0247884	0	0	0.000307232	-0.247263
48.55	0.493286	0	0	-0.0247263	0	0	0.000305694	-0.246643
48.6	0.49205	0	0	-0.0246643	0	0	0.000304164	-0.246025
48.65	0.490816	0	0	-0.0246025	0	0	0.000302641	-0.245408
48.7	0.489586	0	0	-0.0245408	0	0	0.000301126	-0.244793
48.75	0.488359	0	0	-0.0244793	0	0	0.000299618	-0.24418
48.8	0.487135	0	0	-0.024418	0	0	0.000298118	-0.243568
48.85	0.485914	0	0	-0.0243568	0	0	0.000296626	-0.242957
48.9	0.484696	0	0	-0.0242957	0	0	0.000295141	-0.242348
48.95	0.483482	0	0	-0.0242348	0	0	0.000293663	-0.241741
49	0.48227	0	0	-0.0241741	0	0	0.000292193	-0.241135
49.05	0.481061	0	0	-0.0241135	0	0	0.00029073	-0.240531
49.1	0.479856	0	0	-0.0240531	0	0	0.000289275	-0.239928
49.15	0.478653	0	0	-0.0239928	0	0	0.000287827	-0.239326
49.2	0.477453	0	0	-0.0239326	0	0	0.000286386	-0.238727
49.25	0.476257	0	0	-0.0238727	0	0	0.000284952	-0.238128
49.3	0.475063	0	0	-0.0238128	0	0	0.000283525	-0.237532
49.35	0.473872	0	0	-0.0237532	0	0	0.000282106	-0.236936
49.4	0.472685	0	0	-0.0236936	0	0	0.000280694	-0.236342
49.45	0.4715	0	0	-0.0236342	0	0	0.000279289	-0.23575
49.5	0.470318	0	0	-0.023575	0	0	0.00027789	-0.235159
49.55	0.46914	0	0	-0.0235159	0	0	0.000276499	-0.23457
49.6	0.467964	0	0	-0.023457	0	0	0.000275115	-0.233982
49.65	0.466791	0	0	-0.0233982	0	0	0.000273738	-0.233395
49.7	0.465621	0	0	-0.0233395	0	0	0.000272367	-0.232811
49.75	0.464454	0	0	-0.0232811	0	0	0.000271004	-0.232227
49.8	0.46329	0	0	-0.0232227	0	0	0.000269647	-0.231645
49.85	0.462129	0	0	-0.0231645	0	0	0.000268297	-0.231064
49.9	0.460971	0	0	-0.0231064	0	0	0.000266954	-0.230485
49.95	0.459815	0	0	-0.0230485	0	0	0.000265617	-0.229908
