40.5	-0.232266	0	0	-0.110644	0	0	0.0061211	-0.116133
40.55	-0.237799	0	0	-0.0979247	0	0	0.00479462	-0.118899
40.6	-0.242695	0	0	-0.0850555	0	0	0.00361722	-0.121347
40.65	-0.246948	0	0	-0.0720702	0	0	0.00259706	-0.123474
40.7	-0.250551	0	0	-0.0590022	0	0	0.00174063	-0.125276
40.75	-0.253501	0	0	-0.0458846	0	0	0.0010527	-0.126751
40.8	-0.255796	0	0	-0.0327507	0	0	0.000536303	-0.127898
40.85	-0.257433	0	0	-0.0196334	0	0	0.000192735	-0.128717
40.9	-0.258415	0	0	-0.0065654	0	0	2.15522e-05	-0.129207
40.95	-0.258743	0	0	0.00642099	0	0	2.06146e-05	-0.129371
41	-0.258422	0	0	0.0192939	0	0	0.000186128	-0.129211
41.05	-0.257457	0	0	0.0320221	0	0	0.000512707	-0.128729
41.1	-0.255856	0	0	0.0445747	0	0	0.000993453	-0.127928
41.15	-0.253627	0	0	0.0569218	0	0	0.00162004	-0.126814
41.2	-0.250781	0	0	0.0690339	0	0	0.00238284	-0.125391
41.25	-0.24733	0	0	0.0808827	0	0	0.003271	-0.123665
41.3	-0.243285	0	0	0.0924403	0	0	0.00427261	-0.121643
41.35	-0.238663	0	0	0.10368	0	0	0.00537479	-0.119332
41.4	-0.233479	0	0	0.114577	0	0	0.00656389	-0.11674
41.45	-0.227751	0	0	0.125105	0	0	0.0078256	-0.113875
41.5	-0.221495	0	0	0.135241	0	0	0.0091451	-0.110748
41.55	-0.214733	0	0	0.144964	0	0	0.0105072	-0.107367
41.6	-0.207485	0	0	0.154251	0	0	0.0118966	-0.103743
41.65	-0.199773	0	0	0.163082	0	0	0.0132979	-0.0998863
41.7	-0.191618	0	0	0.17144	0	0	0.0146959	-0.0958092
41.75	-0.183046	0	0	0.179307	0	0	0.0160754	-0.0915232
41.8	-0.174081	0	0	0.186666	0	0	0.0174221	-0.0870406
41.85	-0.164748	0	0	0.193503	0	0	0.0187218	-0.0823739
41.9	-0.155073	0	0	0.199806	0	0	0.0199612	-0.0775363
41.95	-0.145082	0	0	0.205561	0	0	0.0211277	-0.0725412
42	-0.134804	0	0	0.21076	0	0	0.0222098	-0.0674022
42.05	-0.124266	0	0	0.215392	0	0	0.0231969	-0.0621332
42.1	-0.113497	0	0	0.219452	0	0	0.0240795	-0.0567484
42.15	-0.102524	0	0	0.222932	0	0	0.0248494	-0.0512621
42.2	-0.0913775	0	0	0.225829	0	0	0.0254994	-0.0456888
42.25	-0.0800861	0	0	0.22814	0	0	0.0260238	-0.040043
42.3	-0.0686791	0	0	0.229863	0	0	0.0264184	-0.0343395
42.35	-0.057186	0	0	0.230998	0	0	0.02668	-0.028593
42.4	-0.0456361	0	0	0.231547	0	0	0.026807	-0.022818
42.45	-0.0340587	0	0	0.231513	0	0	0.0267992	-0.0170294
42.5	-0.022483	0	0	0.230901	0	0	0.0266577	-0.0112415
42.55	-0.010938	0	0	0.229716	0	0	0.0263848	-0.00546898
42.6	0.000547858	0	0	0.227966	0	0	0.0259843	-0.000273929
42.65	0.0119462	0	0	0.225659	0	0	0.025461	-0.00597308
42.7	0.0232291	0	0	0.222805	0	0	0.0248211	-0.0116146
42.75	0.0343694	0	0	0.219416	0	0	0.0240716	-0.0171847
42.8	0.0453402	0	0	0.215503	0	0	0.0232208	-0.0226701
42.85	0.0561153	0	0	0.211081	0	0	0.0222776	-0.0280577
42.9	0.0666694	0	0	0.206164	0	0	0.0212519	-0.0333347
42.95	0.0769776	0	0	0.200769	0	0	0.0201542	-0.0384888
43	0.0870161	0	0	0.194913	0	0	0.0189955	-0.043508
43.05	0.0967617	0	0	0.188613	0	0	0.0177874	-0.0483809
43.1	0.106192	0	0	0.181889	0	0	0.0165417	-0.0530962
43.15	0.115287	0	0	0.17476	0	0	0.0152706	-0.0576434
43.2	0.124025	0	0	0.167248	0	0	0.013986	-0.0620124
43.25	0.132387	0	0	0.159374	0	0	0.0127001	-0.0661936
43.3	0.140356	0	0	0.151161	0	0	0.0114249	-0.070178
43.35	0.147914	0	0	0.142632	0	0	0.0101719	-0.073957
43.4	0.155046	0	0	0.13381	0	0	0.00895255	-0.0775228
43.45	0.161736	0	0	0.12472	0	0	0.00777748	-0.080868
43.5	0.167972	0	0	0.115386	0	0	0.00665691	-0.083986
43.55	0.173741	0	0	0.105833	0	0	0.00560032	-0.0868707
43.6	0.179033	0	0	0.0960877	0	0	0.00461642	-0.0895165
43.65	0.183837	0	0	0.0861752	0	0	0.00371308	-0.0919187
43.7	0.188146	0	0	0.0761216	0	0	0.00289725	-0.0940731
43.75	0.191952	0	0	0.065953	0	0	0.0021749	-0.0959761
43.8	0.19525	0	0	0.0556959	0	0	0.00155102	-0.0976249
43.85	0.198035	0	0	0.0453764	0	0	0.00102951	-0.0990173
43.9	0.200303	0	0	0.0350209	0	0	0.000613233	-0.100152
43.95	0.202055	0	0	0.0246556	0	0	0.000303948	-0.101027
44	0.203287	0	0	0.0143063	0	0	0.000102335	-0.101644
44.05	0.204003	0	0	0.00399885	0	0	7.99539e-06	-0.102001
44.1	0.204203	0	0	-0.00624127	0	0	1.94767e-05	-0.102101
44.15	0.20389	0	0	-0.016389	0	0	0.000134299	-0.101945
44.2	0.203071	0	0	-0.0264196	0	0	0.000348998	-0.101536
44.25	0.20175	0	0	-0.036309	0	0	0.000659171	-0.100875
44.3	0.199935	0	0	-0.0460334	0	0	0.00105954	-0.0999673
44.35	0.197633	0	0	-0.0555698	0	0	0.001544	-0.0988165
44.4	0.194854	0	0	-0.0648957	0	0	0.00210573	-0.0974272
44.45	0.19161	0	0	-0.0739895	0	0	0.00273722	-0.0958048
44.5	0.18791	0	0	-0.0828301	0	0	0.00343041	-0.0939551
44.55	0.183769	0	0	-0.0913973	0	0	0.00417673	-0.0918843
44.6	0.179199	0	0	-0.0996718	0	0	0.00496723	-0.0895994
44.65	0.174215	0	0	-0.107635	0	0	0.00579264	-0.0871076
44.7	0.168833	0	0	-0.115269	0	0	0.00664352	-0.0844167
44.75	0.16307	0	0	-0.122558	0	0	0.00751028	-0.081535
44.8	0.156942	0	0	-0.129486	0	0	0.00838335	-0.078471
44.85	0.150468	0	0	-0.136039	0	0	0.00925324	-0.0752339
44.9	0.143666	0	0	-0.142202	0	0	0.0101106	-0.0718329
44.95	0.136556	0	0	-0.147963	0	0	0.0109465	-0.0682779
45	0.129158	0	0	-0.153311	0	0	0.0117521	-0.0645788
45.05	0.121492	0	0	-0.158236	0	0	0.0125193	-0.060746
45.1	0.11358	0	0	-0.162728	0	0	0.0132402	-0.0567902
45.15	0.105444	0	0	-0.16678	0	0	0.0139077	-0.052722
45.2	0.0971049	0	0	-0.170384	0	0	0.0145154	-0.0485525
45.25	0.0885857	0	0	-0.173536	0	0	0.0150573	-0.0442929
45.3	0.0799089	0	0	-0.176229	0	0	0.0155284	-0.0399545
45.35	0.0710975	0	0	-0.178463	0	0	0.0159245	-0.0355487
45.4	0.0621743	0	0	-0.180233	0	0	0.0162419	-0.0310872
45.45	0.0531627	0	0	-0.181539	0	0	0.0164782	-0.0265813
45.5	0.0440857	0	0	-0.182382	0	0	0.0166316	-0.0220429
45.55	0.0349666	0	0	-0.182762	0	0	0.0167011	-0.0174833
45.6	0.0258285	0	0	-0.182683	0	0	0.0166866	-0.0129143
45.65	0.0166943	0	0	-0.182148	0	0	0.0165889	-0.00834717
45.7	0.00758695	0	0	-0.181161	0	0	0.0164097	-0.00379348
45.75	-0.0014711	0	0	-0.179729	0	0	0.0161512	-0.000735548
45.8	-0.0104575	0	0	-0.177858	0	0	0.0158167	-0.00522877
45.85	-0.0193504	0	0	-0.175556	0	0	0.01541	-0.00967521
45.9	-0.0281282	0	0	-0.172833	0	0	0.0149357	-0.0140641
45.95	-0.0367699	0	0	-0.169699	0	0	0.0143988	-0.018385
46	-0.0452548	0	0	-0.166163	0	0	0.0138051	-0.0226274
46.05	-0.053563	0	0	-0.162239	0	0	0.0131607	-0.0267815
46.1	-0.0616749	0	0	-0.157938	0	0	0.0124722	-0.0308375
46.15	-0.0695719	0	0	-0.153275	0	0	0.0117466	-0.0347859
46.2	-0.0772356	0	0	-0.148264	0	0	0.0109911	-0.0386178
46.25	-0.0846488	0	0	-0.142919	0	0	0.010213	-0.0423244
46.3	-0.0917948	0	0	-0.137258	0	0	0.00941984	-0.0458974
46.35	-0.0986576	0	0	-0.131295	0	0	0.00861924	-0.0493288
46.4	-0.105222	0	0	-0.12505	0	0	0.00781869	-0.0526112
46.45	-0.111475	0	0	-0.118538	0	0	0.00702562	-0.0557374
46.5	-0.117402	0	0	-0.111779	0	0	0.00624725	-0.0587009
46.55	-0.122991	0	0	-0.104791	0	0	0.00549057	-0.0614954
46.6	-0.12823	0	0	-0.0975935	0	0	0.00476224	-0.0641151
46.65	-0.13311	0	0	-0.090206	0	0	0.00406856	-0.066555
46.7	-0.13762	0	0	-0.0826485	0	0	0.00341538	-0.0688101
46.75	-0.141753	0	0	-0.074941	0	0	0.00280807	-0.0708763
46.8	-0.1455	0	0	-0.0671039	0	0	0.00225147	-0.0727499
46.85	-0.148855	0	0	-0.0591579	0	0	0.00174983	-0.0744275
46.9	-0.151813	0	0	-0.0511236	0	0	0.00130681	-0.0759064
46.95	-0.154369	0	0	-0.0430217	0	0	0.000925434	-0.0771845
47	-0.15652	0	0	-0.034873	0	0	0.000608064	-0.07826
47.05	-0.158264	0	0	-0.0266983	0	0	0.0003564	-0.0791319
47.1	-0.159599	0	0	-0.0185181	0	0	0.000171461	-0.0797993
47.15	-0.160525	0	0	-0.010353	0	0	5.35925e-05	-0.0802623
47.2	-0.161042	0	0	-0.00222326	0	0	2.47145e-06	-0.0805211
47.25	-0.161153	0	0	0.00585108	0	0	1.71176e-05	-0.0805767
47.3	-0.160861	0	0	0.0138502	0	0	9.59145e-05	-0.0804304
47.35	-0.160168	0	0	0.0217548	0	0	0.000236635	-0.0800841
47.4	-0.159081	0	0	0.0295456	0	0	0.000436472	-0.0795403
47.45	-0.157603	0	0	0.0372042	0	0	0.000692077	-0.0788016
47.5	-0.155743	0	0	0.0447123	0	0	0.000999596	-0.0778715
47.55	-0.153507	0	0	0.0520524	0	0	0.00135472	-0.0767537
47.6	-0.150905	0	0	0.0592072	0	0	0.00175275	-0.0754524
47.65	-0.147944	0	0	0.0661604	0	0	0.0021886	-0.0739722
47.7	-0.144636	0	0	0.072896	0	0	0.00265691	-0.0723182
47.75	-0.140992	0	0	0.0793989	0	0	0.00315209	-0.0704958
47.8	-0.137022	0	0	0.0856545	0	0	0.00366834	-0.0685109
47.85	-0.132739	0	0	0.091649	0	0	0.00419977	-0.0663695
47.9	-0.128157	0	0	0.0973695	0	0	0.00474041	-0.0640783
47.95	-0.123288	0	0	0.102804	0	0	0.00528429	-0.061644
48	-0.118148	0	0	0.10794	0	0	0.00582552	-0.0590739
48.05	-0.112751	0	0	0.112768	0	0	0.00635831	-0.0563754
48.1	-0.107112	0	0	0.117278	0	0	0.00687704	-0.0535562
48.15	-0.101249	0	0	0.121461	0	0	0.00737635	-0.0506243
48.2	-0.0951756	0	0	0.125308	0	0	0.00785111	-0.0475878
48.25	-0.0889101	0	0	0.128814	0	0	0.00829655	-0.0444551
48.3	-0.0824694	0	0	0.131972	0	0	0.00870824	-0.0412347
48.35	-0.0758709	0	0	0.134775	0	0	0.00908219	-0.0379354
48.4	-0.0691321	0	0	0.137221	0	0	0.00941481	-0.034566
48.45	-0.062271	0	0	0.139305	0	0	0.00970301	-0.0311355
48.5	-0.0553058	0	0	0.141026	0	0	0.00994416	-0.0276529
48.55	-0.0482545	0	0	0.142381	0	0	0.0101362	-0.0241272
48.6	-0.0411354	0	0	0.14337	0	0	0.0102775	-0.0205677
48.65	-0.0339669	0	0	0.143993	0	0	0.010367	-0.0169835
48.7	-0.0267673	0	0	0.144251	0	0	0.0104042	-0.0133836
48.75	-0.0195547	0	0	0.144147	0	0	0.0103892	-0.00977735
48.8	-0.0123473	0	0	0.143684	0	0	0.0103225	-0.00617366
48.85	-0.00516315	0	0	0.142864	0	0	0.0102051	-0.00258158
48.9	0.00198005	0	0	0.141694	0	0	0.0100385	-0.000990025
48.95	0.00906473	0	0	0.140178	0	0	0.00982488	-0.00453236
49	0.0160736	0	0	0.138323	0	0	0.00956657	-0.0080368
49.05	0.0229897	0	0	0.136136	0	0	0.00926647	-0.0114949
49.1	0.0297965	0	0	0.133625	0	0	0.0089278	-0.0148983
49.15	0.0364778	0	0	0.130799	0	0	0.00855416	-0.0182389
49.2	0.0430177	0	0	0.127667	0	0	0.00814942	-0.0215089
49.25	0.0494011	0	0	0.124239	0	0	0.00771771	-0.0247005
49.3	0.055613	0	0	0.120527	0	0	0.00726337	-0.0278065
49.35	0.0616394	0	0	0.116541	0	0	0.0067909	-0.0308197
49.4	0.0674664	0	0	0.112294	0	0	0.00630493	-0.0337332
49.45	0.0730811	0	0	0.107797	0	0	0.00581014	-0.0365405
49.5	0.078471	0	0	0.103065	0	0	0.00531123	-0.0392355
49.55	0.0836242	0	0	0.0981111	0	0	0.0048129	-0.0418121
49.6	0.0885298	0	0	0.0929488	0	0	0.00431974	-0.0442649
49.65	0.0931772	0	0	0.0875928	0	0	0.00383625	-0.0465886
49.7	0.0975569	0	0	0.082058	0	0	0.00336676	-0.0487784
49.75	0.10166	0	0	0.0763596	0	0	0.0029154	-0.0508299
49.8	0.105478	0	0	0.070513	0	0	0.00248604	-0.0527389
49.85	0.109003	0	0	0.064534	0	0	0.00208232	-0.0545017
49.9	0.11223	0	0	0.0584385	0	0	0.00170753	-0.0561151
49.95	0.115152	0	0	0.0522426	0	0	0.00136465	-0.057576
