#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           48.7149
#box height:          42.3988
#space_in_x:          0.785723
#space_in_y:          0.785723
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.57145
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L14V05.txt
1.61	24.5487	21.3132	0	0.00861924	0.0158401	0	112.377	7.73277	0.498381	0.298985
1.62	24.5488	21.3133	0	0.00861924	0.0158401	0	112.288	7.82319	0.50042	0.301478
1.63	24.5489	21.3135	0	0.00861924	0.0158401	0	112.202	7.90898	0.502454	0.303983
1.64	24.549	21.3136	0	0.00861924	0.0158401	0	112.118	7.99122	0.504481	0.3065
1.65	24.5491	21.3138	0	0.00861924	0.0158401	0	112.031	8.08084	0.506501	0.309028
1.66	24.5492	21.314	0	0.00861924	0.0158401	0	111.953	8.16023	0.508513	0.311567
1.67	24.5492	21.3141	0	0.00861924	0.0158401	0	111.904	8.21007	0.510515	0.314115
1.68	24.5493	21.3143	0	0.00861924	0.0158401	0	111.893	8.2201	0.512509	0.316672
1.69	24.5494	21.3144	0	0.00861924	0.0158401	0	111.925	8.18845	0.514493	0.319238
1.7	24.5495	21.3146	0	0.00861924	0.0158401	0	111.993	8.11958	0.516469	0.321811
1.71	24.5496	21.3147	0	0.00861924	0.0158401	0	112.081	8.03091	0.518438	0.324391
1.72	24.6004	21.3149	0	0.00861924	0.0158401	0	112.178	7.93217	0.520398	0.326978
1.73	24.6005	21.3151	0	0.00861924	0.0158401	0	112.272	7.83825	0.522351	0.329571
1.74	24.6005	21.3152	0	0.00861924	0.0158401	0	112.358	7.75133	0.524297	0.332172
1.75	24.6006	21.3154	0	0.00861924	0.0158401	0	112.432	7.67521	0.526238	0.334779
1.76	24.55	21.3155	0	0.00861924	0.0158401	0	112.477	7.62948	0.528174	0.337394
1.77	24.5501	21.3157	0	0.00861924	0.0158401	0	112.48	7.62557	0.530107	0.340016
1.78	24.5502	21.3159	0	0.00861924	0.0158401	0	112.429	7.67608	0.532038	0.342646
1.79	24.5503	21.316	0	0.00861924	0.0158401	0	112.321	7.7849	0.533968	0.345284
