#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.05
#box_width:           38.276
#box height:          33.3134
#space_in_x:          0.617354
#space_in_y:          0.617354
#axial_ratio:         1
#integration method:  eulerstep
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.23471
#particle speed:      1
#nogui:               0
#runs:                0
#logname:             data.txt
6.7	100.511	747.49	0	81.3251	63.3907	0	6.71646e+40	0	4.45646e+18	5.54072e+39
6.75	402.813	827.068	0	81.3251	63.3907	0	6.71646e+40	0	4.49193e+18	5.62908e+39
6.8	432.296	1042.97	0	81.3251	63.3907	0	6.71646e+40	0	4.52741e+18	5.71813e+39
6.85	734.515	986.085	0	81.3251	63.3907	0	6.71646e+40	0	4.56288e+18	5.80788e+39
6.9	763.958	1065.63	0	81.3251	63.3907	0	6.71646e+40	0	4.59836e+18	5.89833e+39
6.95	520.697	735.997	0	81.3251	63.3907	0	6.71646e+40	0	4.63384e+18	5.98948e+39
7	277.32	1224.75	0	81.3251	63.3907	0	6.71646e+40	0	4.66931e+18	6.08133e+39
7.05	306.84	1167.8	0	81.3251	63.3907	0	6.71646e+40	0	4.70479e+18	6.17388e+39
7.1	609.06	974.591	0	81.3251	63.3907	0	6.71646e+40	1.14427e+07	4.74027e+18	6.26712e+39
7.15	365.798	1190.46	0	81.3251	63.3907	0	6.71646e+40	64.6552	4.77574e+18	6.36107e+39
7.2	940.847	1133.64	0	81.3809	63.4078	0	6.71646e+40	3.42866e+08	4.81122e+18	6.45571e+39
7.25	1515.82	1349.54	0	68.7889	59.2443	0	6.71646e+40	0	4.84669e+18	6.55105e+39
7.3	1149.05	859.375	0	68.7889	59.2443	0	6.71646e+40	0	4.88217e+18	6.6471e+39
7.35	509.552	914.773	0	68.7889	59.2443	0	6.71646e+40	0	4.91765e+18	6.74384e+39
7.4	961.055	1106.53	0	68.7889	59.2443	0	6.71646e+40	0	4.95312e+18	6.84128e+39
7.45	594.305	1161.89	0	68.7889	59.2443	0	6.71646e+40	0	4.9886e+18	6.93942e+39
7.5	1318.71	808.15	0	68.7889	59.2443	0	6.71646e+40	0	5.02407e+18	7.03825e+39
