#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           34.7963
#box height:          30.2849
#space_in_x:          0.561231
#space_in_y:          0.561231
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.12246
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L1V05.txt
1.43	17.5249	15.1424	0	-1.13217e-17	3.90484e-17	0	63.2752	56.8201	0.0606626	0.00483761
1.44	17.5249	15.1424	0	-5.37205e-18	3.70845e-17	0	62.9303	57.1662	0.0607118	0.00485392
1.45	17.5249	15.1424	0	-1.93509e-18	4.45865e-17	0	62.4991	57.5989	0.0607538	0.00486972
1.46	17.5249	15.1424	0	-1.06863e-17	4.10557e-17	0	62.0229	58.0815	0.0607908	0.00488461
1.47	17.4887	15.1424	0	-2.71491e-18	4.37851e-17	0	61.5637	58.5447	0.0608212	0.00489815
1.48	17.4887	15.1424	0	-4.9677e-18	4.61534e-17	0	61.1865	58.9241	0.06086	0.00490993
1.49	17.4887	15.1424	0	-3.69689e-18	4.59801e-17	0	60.9625	59.1536	0.0608861	0.00491959
1.5	17.4887	15.1424	0	-5.83416e-18	4.75397e-17	0	60.9516	59.1643	0.0609126	0.00492695
1.51	17.4163	15.1424	0	4.56335e-18	4.30341e-17	0	61.1687	58.9483	0.0609479	0.00493201
1.52	17.3801	15.1424	0	-6.58509e-18	4.34385e-17	0	61.6017	58.5135	0.0609814	0.00493498
1.53	17.3801	15.1424	0	-1.90621e-18	4.159e-17	0	62.2148	57.8958	0.061016	0.00493629
1.54	17.3801	15.1424	0	-8.02919e-18	4.39006e-17	0	62.9482	57.1597	0.06105	0.00493653
1.55	17.3801	15.1424	0	-9.35776e-18	4.3323e-17	0	63.7557	56.3531	0.0610702	0.0049364
1.56	17.3801	15.1424	0	-6.64285e-18	4.73664e-17	0	64.5968	55.5077	0.0610871	0.00493663
1.57	17.3801	15.1424	0	-1.23615e-17	4.04348e-17	0	65.4125	54.6882	0.0611109	0.00493803
1.58	17.3801	15.1424	0	-7.74037e-18	4.23987e-17	0	66.132	53.9626	0.0611499	0.00494134
1.59	17.3801	15.1424	0	1.1264e-18	4.22832e-17	0	66.6798	53.4112	0.06122	0.00494721
1.6	17.3438	15.1424	0	-2.3972e-18	4.47093e-17	0	67.0066	53.0832	0.0613235	0.00495617
1.61	17.3438	15.1424	0	-5.5309e-18	4.63267e-17	0	67.0874	53.0009	0.0614616	0.00496851
1.62	17.3438	15.1424	0	9.0545e-18	4.2341e-17	0	66.8962	53.1906	0.061619	0.0049843
1.63	17.3438	15.1424	0	-5.63559e-18	4.60956e-17	0	66.4382	53.6501	0.0617797	0.00500336
1.64	17.3438	15.1424	0	-2.16615e-18	4.29186e-17	0	65.76	54.3365	0.0619394	0.00502527
